K,rho1,ang1,rho2,ang2
6.822015726,1.029764129,0.191638093,1.016014223,0.193768880
6.828806290,1.029791161,0.191742979,1.016035610,0.193876120
6.835596855,1.029818189,0.191847799,1.016056996,0.193983294
6.842387420,1.029845215,0.191952555,1.016078383,0.194090404
6.849177984,1.029872238,0.192057246,1.016099768,0.194197448
6.855968549,1.029899258,0.192161872,1.016121154,0.194304427
6.862759114,1.029926275,0.192266433,1.016142538,0.194411342
6.869549678,1.029953289,0.192370930,1.016163923,0.194518192
6.876340243,1.029980300,0.192475362,1.016185307,0.194624977
6.883130808,1.030007309,0.192579730,1.016206690,0.194731697
6.889921372,1.030034314,0.192684034,1.016228073,0.194838353
6.896711937,1.030061317,0.192788274,1.016249456,0.194944945
6.903502502,1.030088316,0.192892449,1.016270838,0.195051472
6.910293066,1.030115313,0.192996561,1.016292220,0.195157935
6.917083631,1.030142307,0.193100609,1.016313601,0.195264335
6.923874196,1.030169298,0.193204594,1.016334982,0.195370670
6.930664761,1.030196286,0.193308514,1.016356362,0.195476942
6.937455325,1.030223271,0.193412372,1.016377742,0.195583150
6.944245890,1.030250254,0.193516166,1.016399121,0.195689294
6.951036455,1.030277233,0.193619896,1.016420500,0.195795375
6.957827019,1.030304210,0.193723564,1.016441879,0.195901392
6.964617584,1.030331183,0.193827168,1.016463257,0.196007346
6.971408149,1.030358154,0.193930710,1.016484634,0.196113237
6.978198713,1.030385122,0.194034188,1.016506012,0.196219065
6.984989278,1.030412087,0.194137604,1.016527388,0.196324829
6.991779843,1.030439050,0.194240957,1.016548765,0.196430531
6.998570407,1.030466009,0.194344248,1.016570141,0.196536171
7.005360972,1.030492965,0.194447476,1.016591516,0.196641747
7.012151537,1.030519919,0.194550642,1.016612891,0.196747261
7.018942102,1.030546870,0.194653745,1.016634265,0.196852712
7.025732666,1.030573818,0.194756787,1.016655639,0.196958101
7.032523231,1.030600763,0.194859766,1.016677013,0.197063428
7.039313796,1.030627705,0.194962684,1.016698386,0.197168693
7.046104360,1.030654645,0.195065539,1.016719759,0.197273895
7.052894925,1.030681581,0.195168333,1.016741131,0.197379036
7.059685490,1.030708515,0.195271065,1.016762503,0.197484115
7.066476054,1.030735446,0.195373736,1.016783874,0.197589131
7.073266619,1.030762374,0.195476345,1.016805245,0.197694087
7.080057184,1.030789299,0.195578893,1.016826615,0.197798980
7.086847748,1.030816221,0.195681380,1.016847985,0.197903813
7.093638313,1.030843141,0.195783805,1.016869355,0.198008583
7.100428878,1.030870058,0.195886170,1.016890724,0.198113293
7.107219442,1.030896972,0.195988473,1.016912093,0.198217941
7.114010007,1.030923883,0.196090716,1.016933461,0.198322528
7.120800572,1.030950791,0.196192897,1.016954829,0.198427055
7.127591137,1.030977696,0.196295019,1.016976196,0.198531520
7.134381701,1.031004599,0.196397079,1.016997563,0.198635925
7.141172266,1.031031499,0.196499079,1.017018929,0.198740269
7.147962831,1.031058396,0.196601019,1.017040295,0.198844552
7.154753395,1.031085290,0.196702898,1.017061661,0.198948775
7.161543960,1.031112181,0.196804718,1.017083026,0.199052937
7.168334525,1.031139070,0.196906477,1.017104390,0.199157039
7.175125089,1.031165955,0.197008176,1.017125755,0.199261081
7.181915654,1.031192838,0.197109815,1.017147118,0.199365062
7.188706219,1.031219718,0.197211395,1.017168482,0.199468984
7.195496783,1.031246596,0.197312914,1.017189844,0.199572846
7.202287348,1.031273470,0.197414374,1.017211207,0.199676648
7.209077913,1.031300342,0.197515775,1.017232569,0.199780390
7.215868477,1.031327211,0.197617116,1.017253930,0.199884072
7.222659042,1.031354077,0.197718398,1.017275291,0.199987695
7.229449607,1.031380940,0.197819620,1.017296652,0.200091259
7.236240172,1.031407801,0.197920784,1.017318012,0.200194763
7.243030736,1.031434658,0.198021888,1.017339371,0.200298208
7.249821301,1.031461513,0.198122933,1.017360731,0.200401593
7.256611866,1.031488366,0.198223920,1.017382089,0.200504920
7.263402430,1.031515215,0.198324848,1.017403448,0.200608187
7.270192995,1.031542062,0.198425717,1.017424806,0.200711396
7.276983560,1.031568906,0.198526527,1.017446163,0.200814545
7.283774124,1.031595747,0.198627279,1.017467520,0.200917636
7.290564689,1.031622585,0.198727972,1.017488877,0.201020669
7.297355254,1.031649421,0.198828607,1.017510233,0.201123643
7.304145818,1.031676253,0.198929184,1.017531588,0.201226558
7.310936383,1.031703083,0.199029703,1.017552944,0.201329415
7.317726948,1.031729911,0.199130164,1.017574298,0.201432214
7.324517513,1.031756735,0.199230566,1.017595653,0.201534954
7.331308077,1.031783557,0.199330911,1.017617006,0.201637636
7.338098642,1.031810376,0.199431198,1.017638360,0.201740261
7.344889207,1.031837192,0.199531427,1.017659713,0.201842827
7.351679771,1.031864005,0.199631599,1.017681065,0.201945336
7.358470336,1.031890816,0.199731713,1.017702417,0.202047787
7.365260901,1.031917624,0.199831770,1.017723769,0.202150180
7.372051465,1.031944429,0.199931769,1.017745120,0.202252516
7.378842030,1.031971232,0.200031711,1.017766471,0.202354794
7.385632595,1.031998032,0.200131596,1.017787821,0.202457015
7.392423159,1.032024829,0.200231424,1.017809171,0.202559178
7.399213724,1.032051623,0.200331195,1.017830520,0.202661284
7.406004289,1.032078414,0.200430909,1.017851869,0.202763334
7.412794853,1.032105203,0.200530566,1.017873218,0.202865326
7.419585418,1.032131989,0.200630166,1.017894566,0.202967261
7.426375983,1.032158773,0.200729710,1.017915913,0.203069139
7.433166548,1.032185553,0.200829197,1.017937260,0.203170960
7.439957112,1.032212331,0.200928627,1.017958607,0.203272725
7.446747677,1.032239106,0.201028002,1.017979953,0.203374433
7.453538242,1.032265879,0.201127319,1.018001299,0.203476085
7.460328806,1.032292648,0.201226581,1.018022644,0.203577680
7.467119371,1.032319415,0.201325787,1.018043989,0.203679219
7.473909936,1.032346180,0.201424936,1.018065334,0.203780701
7.480700500,1.032372941,0.201524029,1.018086678,0.203882128
7.487491065,1.032399700,0.201623067,1.018108021,0.203983498
7.494281630,1.032426456,0.201722049,1.018129364,0.204084812
7.501072194,1.032453210,0.201820975,1.018150707,0.204186071
7.507862759,1.032479960,0.201919845,1.018172049,0.204287273
7.514653324,1.032506709,0.202018660,1.018193391,0.204388420
7.521443888,1.032533454,0.202117420,1.018214732,0.204489511
7.528234453,1.032560196,0.202216123,1.018236073,0.204590546
7.535025018,1.032586936,0.202314772,1.018257413,0.204691526
7.541815583,1.032613674,0.202413366,1.018278753,0.204792450
7.548606147,1.032640408,0.202511904,1.018300093,0.204893319
7.555396712,1.032667140,0.202610387,1.018321432,0.204994133
7.562187277,1.032693869,0.202708815,1.018342771,0.205094892
7.568977841,1.032720596,0.202807189,1.018364109,0.205195595
7.575768406,1.032747320,0.202905507,1.018385447,0.205296244
7.582558971,1.032774041,0.203003771,1.018406784,0.205396837
7.589349535,1.032800759,0.203101980,1.018428121,0.205497376
7.596140100,1.032827475,0.203200135,1.018449457,0.205597859
7.602930665,1.032854188,0.203298235,1.018470793,0.205698289
7.609721229,1.032880898,0.203396281,1.018492129,0.205798663
7.616511794,1.032907606,0.203494272,1.018513464,0.205898983
7.623302359,1.032934311,0.203592209,1.018534798,0.205999249
7.630092924,1.032961014,0.203690092,1.018556132,0.206099460
7.636883488,1.032987713,0.203787921,1.018577466,0.206199617
7.643674053,1.033014410,0.203885696,1.018598799,0.206299719
7.650464618,1.033041105,0.203983417,1.018620132,0.206399768
7.657255182,1.033067797,0.204081084,1.018641464,0.206499762
7.664045747,1.033094486,0.204178697,1.018662796,0.206599702
7.670836312,1.033121172,0.204276256,1.018684128,0.206699589
7.677626876,1.033147856,0.204373762,1.018705459,0.206799422
7.684417441,1.033174537,0.204471215,1.018726789,0.206899201
7.691208006,1.033201215,0.204568614,1.018748120,0.206998926
7.697998570,1.033227891,0.204665959,1.018769449,0.207098598
7.704789135,1.033254565,0.204763251,1.018790779,0.207198216
7.711579700,1.033281235,0.204860490,1.018812107,0.207297780
7.718370264,1.033307903,0.204957676,1.018833436,0.207397292
7.725160829,1.033334568,0.205054809,1.018854764,0.207496750
7.731951394,1.033361231,0.205151889,1.018876091,0.207596155
7.738741959,1.033387891,0.205248916,1.018897418,0.207695506
7.745532523,1.033414548,0.205345890,1.018918745,0.207794805
7.752323088,1.033441203,0.205442811,1.018940071,0.207894051
7.759113653,1.033467855,0.205539680,1.018961396,0.207993244
7.765904217,1.033494504,0.205636496,1.018982722,0.208092384
7.772694782,1.033521151,0.205733259,1.019004046,0.208191471
7.779485347,1.033547795,0.205829970,1.019025371,0.208290505
7.786275911,1.033574437,0.205926628,1.019046695,0.208389487
7.793066476,1.033601076,0.206023235,1.019068018,0.208488417
7.799857041,1.033627712,0.206119789,1.019089341,0.208587294
7.806647605,1.033654346,0.206216291,1.019110664,0.208686118
7.813438170,1.033680977,0.206312740,1.019131986,0.208784891
7.820228735,1.033707606,0.206409138,1.019153307,0.208883611
7.827019299,1.033734232,0.206505484,1.019174629,0.208982279
7.833809864,1.033760855,0.206601778,1.019195949,0.209080895
7.840600429,1.033787476,0.206698020,1.019217270,0.209179459
7.847390994,1.033814094,0.206794210,1.019238590,0.209277971
7.854181558,1.033840709,0.206890349,1.019259909,0.209376431
7.860972123,1.033867322,0.206986436,1.019281228,0.209474839
7.867762688,1.033893932,0.207082472,1.019302546,0.209573196
7.874553252,1.033920540,0.207178456,1.019323865,0.209671501
7.881343817,1.033947145,0.207274389,1.019345182,0.209769754
7.888134382,1.033973747,0.207370271,1.019366499,0.209867956
7.894924946,1.034000347,0.207466102,1.019387816,0.209966107
7.901715511,1.034026945,0.207561881,1.019409132,0.210064206
7.908506076,1.034053539,0.207657609,1.019430448,0.210162254
7.915296640,1.034080131,0.207753286,1.019451764,0.210260251
7.922087205,1.034106721,0.207848913,1.019473079,0.210358197
7.928877770,1.034133308,0.207944488,1.019494393,0.210456091
7.935668335,1.034159892,0.208040013,1.019515707,0.210553935
7.942458899,1.034186474,0.208135487,1.019537021,0.210651728
7.949249464,1.034213053,0.208230911,1.019558334,0.210749470
7.956040029,1.034239630,0.208326283,1.019579647,0.210847161
7.962830593,1.034266204,0.208421606,1.019600959,0.210944801
7.969621158,1.034292776,0.208516878,1.019622271,0.211042391
7.976411723,1.034319345,0.208612099,1.019643582,0.211139930
7.983202287,1.034345911,0.208707271,1.019664893,0.211237419
7.989992852,1.034372475,0.208802392,1.019686204,0.211334858
7.996783417,1.034399036,0.208897463,1.019707514,0.211432246
8.003573981,1.034425595,0.208992484,1.019728824,0.211529583
8.010364546,1.034452151,0.209087455,1.019750133,0.211626871
8.017155111,1.034478704,0.209182376,1.019771441,0.211724108
8.023945675,1.034505255,0.209277247,1.019792750,0.211821296
8.030736240,1.034531804,0.209372068,1.019814058,0.211918433
8.037526805,1.034558350,0.209466840,1.019835365,0.212015521
8.044317370,1.034584893,0.209561562,1.019856672,0.212112558
8.051107934,1.034611434,0.209656234,1.019877978,0.212209546
8.057898499,1.034637972,0.209750857,1.019899284,0.212306484
8.064689064,1.034664508,0.209845431,1.019920590,0.212403373
8.071479628,1.034691041,0.209939955,1.019941895,0.212500212
8.078270193,1.034717572,0.210034430,1.019963200,0.212597001
8.085060758,1.034744100,0.210128855,1.019984504,0.212693741
8.091851322,1.034770626,0.210223231,1.020005808,0.212790432
8.098641887,1.034797149,0.210317559,1.020027111,0.212887073
8.105432452,1.034823669,0.210411837,1.020048414,0.212983665
8.112223016,1.034850187,0.210506066,1.020069717,0.213080208
8.119013581,1.034876703,0.210600247,1.020091019,0.213176702
8.125804146,1.034903216,0.210694378,1.020112321,0.213273146
8.132594711,1.034929726,0.210788461,1.020133622,0.213369542
8.139385275,1.034956234,0.210882495,1.020154922,0.213465889
8.146175840,1.034982739,0.210976480,1.020176223,0.213562187
8.152966405,1.035009242,0.211070417,1.020197523,0.213658436
8.159756969,1.035035742,0.211164306,1.020218822,0.213754637
8.166547534,1.035062240,0.211258145,1.020240121,0.213850789
8.173338099,1.035088735,0.211351937,1.020261419,0.213946892
8.180128663,1.035115228,0.211445680,1.020282717,0.214042947
8.186919228,1.035141719,0.211539375,1.020304015,0.214138953
8.193709793,1.035168206,0.211633022,1.020325312,0.214234911
8.200500357,1.035194692,0.211726621,1.020346609,0.214330821
8.207290922,1.035221174,0.211820171,1.020367905,0.214426683
8.214081487,1.035247655,0.211913674,1.020389201,0.214522496
8.220872051,1.035274132,0.212007129,1.020410496,0.214618261
8.227662616,1.035300608,0.212100536,1.020431791,0.214713978
8.234453181,1.035327080,0.212193895,1.020453086,0.214809648
8.241243746,1.035353551,0.212287207,1.020474380,0.214905269
8.248034310,1.035380018,0.212380470,1.020495673,0.215000842
8.254824875,1.035406484,0.212473686,1.020516967,0.215096368
8.261615440,1.035432946,0.212566855,1.020538259,0.215191846
8.268406004,1.035459407,0.212659976,1.020559552,0.215287276
8.275196569,1.035485865,0.212753050,1.020580843,0.215382659
8.281987134,1.035512320,0.212846077,1.020602135,0.215477994
8.288777698,1.035538773,0.212939056,1.020623426,0.215573281
8.295568263,1.035565223,0.213031988,1.020644716,0.215668522
8.302358828,1.035591671,0.213124873,1.020666006,0.215763715
8.309149392,1.035618116,0.213217711,1.020687296,0.215858860
8.315939957,1.035644559,0.213310501,1.020708585,0.215953959
8.322730522,1.035671000,0.213403245,1.020729874,0.216049010
8.329521086,1.035697438,0.213495942,1.020751162,0.216144014
8.336311651,1.035723873,0.213588592,1.020772450,0.216238971
8.343102216,1.035750306,0.213681195,1.020793737,0.216333881
8.349892781,1.035776737,0.213773752,1.020815024,0.216428744
8.356683345,1.035803165,0.213866262,1.020836311,0.216523561
8.363473910,1.035829591,0.213958725,1.020857597,0.216618330
8.370264475,1.035856014,0.214051142,1.020878882,0.216713053
8.377055039,1.035882435,0.214143513,1.020900168,0.216807730
8.383845604,1.035908853,0.214235837,1.020921452,0.216902359
8.390636169,1.035935269,0.214328114,1.020942737,0.216996942
8.397426733,1.035961682,0.214420346,1.020964020,0.217091479
8.404217298,1.035988093,0.214512531,1.020985304,0.217185969
8.411007863,1.036014502,0.214604670,1.021006587,0.217280413
8.417798427,1.036040908,0.214696763,1.021027869,0.217374811
8.424588992,1.036067311,0.214788810,1.021049151,0.217469162
8.431379557,1.036093712,0.214880811,1.021070433,0.217563468
8.438170122,1.036120111,0.214972766,1.021091714,0.217657727
8.444960686,1.036146507,0.215064675,1.021112995,0.217751940
8.451751251,1.036172901,0.215156538,1.021134275,0.217846107
8.458541816,1.036199293,0.215248356,1.021155555,0.217940228
8.465332380,1.036225682,0.215340128,1.021176834,0.218034303
8.472122945,1.036252068,0.215431854,1.021198113,0.218128333
8.478913510,1.036278452,0.215523535,1.021219392,0.218222316
8.485704074,1.036304834,0.215615171,1.021240670,0.218316255
8.492494639,1.036331213,0.215706760,1.021261948,0.218410147
8.499285204,1.036357590,0.215798305,1.021283225,0.218503994
8.506075768,1.036383964,0.215889804,1.021304502,0.218597795
8.512866333,1.036410336,0.215981258,1.021325778,0.218691551
8.519656898,1.036436706,0.216072667,1.021347054,0.218785262
8.526447462,1.036463073,0.216164031,1.021368329,0.218878927
8.533238027,1.036489438,0.216255349,1.021389604,0.218972547
8.540028592,1.036515800,0.216346623,1.021410879,0.219066121
8.546819157,1.036542160,0.216437851,1.021432153,0.219159651
8.553609721,1.036568517,0.216529035,1.021453426,0.219253135
8.560400286,1.036594872,0.216620174,1.021474700,0.219346575
8.567190851,1.036621225,0.216711268,1.021495972,0.219439969
8.573981415,1.036647575,0.216802317,1.021517245,0.219533319
8.580771980,1.036673923,0.216893322,1.021538516,0.219626623
8.587562545,1.036700268,0.216984282,1.021559788,0.219719883
8.594353109,1.036726611,0.217075197,1.021581059,0.219813098
8.601143674,1.036752952,0.217166068,1.021602329,0.219906269
8.607934239,1.036779290,0.217256895,1.021623600,0.219999394
8.614724803,1.036805626,0.217347677,1.021644869,0.220092475
8.621515368,1.036831959,0.217438415,1.021666138,0.220185512
8.628305933,1.036858290,0.217529108,1.021687407,0.220278504
8.635096497,1.036884619,0.217619758,1.021708675,0.220371452
8.641887062,1.036910945,0.217710363,1.021729943,0.220464355
8.648677627,1.036937269,0.217800924,1.021751211,0.220557215
8.655468192,1.036963590,0.217891441,1.021772478,0.220650030
8.662258756,1.036989910,0.217981914,1.021793744,0.220742800
8.669049321,1.037016226,0.218072343,1.021815010,0.220835527
8.675839886,1.037042541,0.218162728,1.021836276,0.220928209
8.682630450,1.037068853,0.218253070,1.021857541,0.221020848
8.689421015,1.037095162,0.218343367,1.021878806,0.221113442
8.696211580,1.037121469,0.218433621,1.021900071,0.221205993
8.703002144,1.037147774,0.218523832,1.021921334,0.221298500
8.709792709,1.037174077,0.218613998,1.021942598,0.221390963
8.716583274,1.037200377,0.218704122,1.021963861,0.221483382
8.723373838,1.037226674,0.218794201,1.021985123,0.221575758
8.730164403,1.037252970,0.218884237,1.022006386,0.221668090
8.736954968,1.037279263,0.218974230,1.022027647,0.221760378
8.743745533,1.037305553,0.219064180,1.022048909,0.221852623
8.750536097,1.037331841,0.219154086,1.022070169,0.221944824
8.757326662,1.037358127,0.219243949,1.022091430,0.222036982
8.764117227,1.037384411,0.219333769,1.022112690,0.222129097
8.770907791,1.037410692,0.219423546,1.022133949,0.222221168
8.777698356,1.037436971,0.219513279,1.022155208,0.222313196
8.784488921,1.037463247,0.219602970,1.022176467,0.222405181
8.791279485,1.037489521,0.219692618,1.022197725,0.222497123
8.798070050,1.037515793,0.219782223,1.022218983,0.222589022
8.804860615,1.037542062,0.219871785,1.022240240,0.222680877
8.811651179,1.037568329,0.219961304,1.022261497,0.222772690
8.818441744,1.037594594,0.220050781,1.022282753,0.222864460
8.825232309,1.037620856,0.220140215,1.022304009,0.222956187
8.832022873,1.037647116,0.220229606,1.022325264,0.223047871
8.838813438,1.037673374,0.220318955,1.022346520,0.223139512
8.845604003,1.037699629,0.220408261,1.022367774,0.223231111
8.852394568,1.037725882,0.220497524,1.022389028,0.223322667
8.859185132,1.037752133,0.220586746,1.022410282,0.223414180
8.865975697,1.037778381,0.220675925,1.022431535,0.223505651
8.872766262,1.037804627,0.220765061,1.022452788,0.223597079
8.879556826,1.037830871,0.220854156,1.022474041,0.223688465
8.886347391,1.037857112,0.220943208,1.022495293,0.223779809
8.893137956,1.037883351,0.221032218,1.022516544,0.223871110
8.899928520,1.037909588,0.221121186,1.022537795,0.223962369
8.906719085,1.037935822,0.221210112,1.022559046,0.224053585
8.913509650,1.037962054,0.221298996,1.022580296,0.224144760
8.920300214,1.037988284,0.221387838,1.022601546,0.224235892
8.927090779,1.038014512,0.221476638,1.022622795,0.224326983
8.933881344,1.038040737,0.221565396,1.022644044,0.224418031
8.940671909,1.038066959,0.221654112,1.022665292,0.224509037
8.947462473,1.038093180,0.221742787,1.022686540,0.224600001
8.954253038,1.038119398,0.221831420,1.022707788,0.224690924
8.961043603,1.038145614,0.221920012,1.022729035,0.224781804
8.967834167,1.038171827,0.222008562,1.022750282,0.224872643
8.974624732,1.038198038,0.222097070,1.022771528,0.224963441
8.981415297,1.038224247,0.222185537,1.022792774,0.225054196
8.988205861,1.038250454,0.222273962,1.022814019,0.225144910
8.994996426,1.038276658,0.222362346,1.022835264,0.225235582
9.001786991,1.038302860,0.222450689,1.022856508,0.225326213
9.008577555,1.038329060,0.222538990,1.022877752,0.225416802
9.015368120,1.038355257,0.222627251,1.022898996,0.225507350
9.022158685,1.038381452,0.222715470,1.022920239,0.225597857
9.028949249,1.038407645,0.222803647,1.022941482,0.225688322
9.035739814,1.038433836,0.222891784,1.022962724,0.225778746
9.042530379,1.038460024,0.222979880,1.022983966,0.225869129
9.049320944,1.038486210,0.223067935,1.023005207,0.225959470
9.056111508,1.038512393,0.223155949,1.023026448,0.226049771
9.062902073,1.038538575,0.223243922,1.023047689,0.226140030
9.069692638,1.038564754,0.223331854,1.023068929,0.226230249
9.076483202,1.038590930,0.223419746,1.023090168,0.226320426
9.083273767,1.038617105,0.223507596,1.023111407,0.226410563
9.090064332,1.038643277,0.223595406,1.023132646,0.226500658
9.096854896,1.038669447,0.223683176,1.023153884,0.226590713
9.103645461,1.038695615,0.223770905,1.023175122,0.226680727
9.110436026,1.038721780,0.223858593,1.023196360,0.226770701
9.117226590,1.038747943,0.223946241,1.023217597,0.226860633
9.124017155,1.038774104,0.224033848,1.023238833,0.226950526
9.130807720,1.038800263,0.224121415,1.023260069,0.227040377
9.137598284,1.038826419,0.224208942,1.023281305,0.227130188
9.144388849,1.038852573,0.224296428,1.023302540,0.227219959
9.151179414,1.038878725,0.224383875,1.023323775,0.227309689
9.157969979,1.038904874,0.224471280,1.023345009,0.227399378
9.164760543,1.038931021,0.224558646,1.023366243,0.227489028
9.171551108,1.038957166,0.224645972,1.023387477,0.227578637
9.178341673,1.038983309,0.224733258,1.023408710,0.227668206
9.185132237,1.039009449,0.224820503,1.023429942,0.227757734
9.191922802,1.039035588,0.224907709,1.023451174,0.227847223
9.198713367,1.039061723,0.224994875,1.023472406,0.227936671
9.205503931,1.039087857,0.225082001,1.023493637,0.228026080
9.212294496,1.039113989,0.225169087,1.023514868,0.228115448
9.219085061,1.039140118,0.225256134,1.023536098,0.228204777
9.225875625,1.039166245,0.225343140,1.023557328,0.228294065
9.232666190,1.039192369,0.225430107,1.023578558,0.228383314
9.239456755,1.039218492,0.225517035,1.023599787,0.228472523
9.246247320,1.039244612,0.225603923,1.023621015,0.228561692
9.253037884,1.039270730,0.225690771,1.023642243,0.228650821
9.259828449,1.039296845,0.225777580,1.023663471,0.228739911
9.266619014,1.039322959,0.225864349,1.023684698,0.228828961
9.273409578,1.039349070,0.225951079,1.023705925,0.228917972
9.280200143,1.039375179,0.226037770,1.023727152,0.229006943
9.286990708,1.039401286,0.226124421,1.023748378,0.229095875
9.293781272,1.039427390,0.226211034,1.023769603,0.229184767
9.300571837,1.039453493,0.226297607,1.023790828,0.229273620
9.307362402,1.039479593,0.226384140,1.023812053,0.229362433
9.314152966,1.039505690,0.226470635,1.023833277,0.229451207
9.320943531,1.039531786,0.226557091,1.023854501,0.229539942
9.327734096,1.039557879,0.226643507,1.023875724,0.229628638
9.334524660,1.039583970,0.226729885,1.023896947,0.229717294
9.341315225,1.039610059,0.226816224,1.023918169,0.229805912
9.348105790,1.039636146,0.226902524,1.023939391,0.229894490
9.354896355,1.039662231,0.226988785,1.023960613,0.229983029
9.361686919,1.039688313,0.227075007,1.023981834,0.230071530
9.368477484,1.039714393,0.227161191,1.024003055,0.230159991
9.375268049,1.039740471,0.227247335,1.024024275,0.230248414
9.382058613,1.039766546,0.227333442,1.024045495,0.230336798
9.388849178,1.039792620,0.227419509,1.024066714,0.230425143
9.395639743,1.039818691,0.227505538,1.024087933,0.230513449
9.402430307,1.039844760,0.227591529,1.024109151,0.230601716
9.409220872,1.039870827,0.227677481,1.024130369,0.230689945
9.416011437,1.039896891,0.227763394,1.024151587,0.230778135
9.422802001,1.039922953,0.227849269,1.024172804,0.230866287
9.429592566,1.039949014,0.227935106,1.024194021,0.230954400
9.436383131,1.039975071,0.228020905,1.024215237,0.231042475
9.443173695,1.040001127,0.228106665,1.024236453,0.231130511
9.449964260,1.040027181,0.228192387,1.024257668,0.231218509
9.456754825,1.040053232,0.228278071,1.024278883,0.231306468
9.463545390,1.040079281,0.228363717,1.024300098,0.231394390
9.470335954,1.040105328,0.228449325,1.024321312,0.231482273
9.477126519,1.040131373,0.228534895,1.024342526,0.231570117
9.483917084,1.040157415,0.228620427,1.024363739,0.231657924
9.490707648,1.040183456,0.228705920,1.024384952,0.231745692
9.497498213,1.040209494,0.228791376,1.024406164,0.231833423
9.504288778,1.040235530,0.228876795,1.024427376,0.231921115
9.511079342,1.040261564,0.228962175,1.024448587,0.232008769
9.517869907,1.040287595,0.229047517,1.024469798,0.232096386
9.524660472,1.040313625,0.229132822,1.024491009,0.232183964
9.531451036,1.040339652,0.229218089,1.024512219,0.232271505
9.538241601,1.040365677,0.229303319,1.024533429,0.232359008
9.545032166,1.040391700,0.229388511,1.024554638,0.232446473
9.551822731,1.040417721,0.229473665,1.024575847,0.232533900
9.558613295,1.040443739,0.229558782,1.024597055,0.232621290
9.565403860,1.040469756,0.229643861,1.024618263,0.232708641
9.572194425,1.040495770,0.229728903,1.024639470,0.232795956
9.578984989,1.040521782,0.229813908,1.024660677,0.232883233
9.585775554,1.040547792,0.229898875,1.024681884,0.232970472
9.592566119,1.040573800,0.229983805,1.024703090,0.233057674
9.599356683,1.040599805,0.230068698,1.024724296,0.233144838
9.606147248,1.040625809,0.230153553,1.024745501,0.233231965
9.612937813,1.040651810,0.230238372,1.024766706,0.233319055
9.619728377,1.040677809,0.230323153,1.024787911,0.233406107
9.626518942,1.040703806,0.230407897,1.024809115,0.233493122
9.633309507,1.040729800,0.230492604,1.024830318,0.233580100
9.640100071,1.040755793,0.230577274,1.024851521,0.233667040
9.646890636,1.040781783,0.230661907,1.024872724,0.233753944
9.653681201,1.040807772,0.230746504,1.024893926,0.233840810
9.660471766,1.040833758,0.230831063,1.024915128,0.233927640
9.667262330,1.040859742,0.230915586,1.024936329,0.234014432
9.674052895,1.040885723,0.231000071,1.024957530,0.234101187
9.680843460,1.040911703,0.231084520,1.024978731,0.234187906
9.687634024,1.040937680,0.231168933,1.024999931,0.234274587
9.694424589,1.040963656,0.231253308,1.025021130,0.234361232
9.701215154,1.040989629,0.231337647,1.025042329,0.234447840
9.708005718,1.041015600,0.231421950,1.025063528,0.234534411
9.714796283,1.041041569,0.231506216,1.025084726,0.234620946
9.721586848,1.041067536,0.231590445,1.025105924,0.234707443
9.728377412,1.041093500,0.231674638,1.025127122,0.234793904
9.735167977,1.041119463,0.231758795,1.025148319,0.234880329
9.741958542,1.041145423,0.231842915,1.025169515,0.234966717
9.748749107,1.041171381,0.231926999,1.025190711,0.235053068
9.755539671,1.041197338,0.232011046,1.025211907,0.235139383
9.762330236,1.041223291,0.232095057,1.025233102,0.235225662
9.769120801,1.041249243,0.232179032,1.025254297,0.235311904
9.775911365,1.041275193,0.232262971,1.025275491,0.235398109
9.782701930,1.041301141,0.232346874,1.025296685,0.235484279
9.789492495,1.041327086,0.232430741,1.025317878,0.235570412
9.796283059,1.041353029,0.232514571,1.025339072,0.235656509
9.803073624,1.041378971,0.232598366,1.025360264,0.235742570
9.809864189,1.041404910,0.232682124,1.025381456,0.235828594
9.816654753,1.041430847,0.232765847,1.025402648,0.235914583
9.823445318,1.041456781,0.232849534,1.025423839,0.236000535
9.830235883,1.041482714,0.232933185,1.025445030,0.236086451
9.837026447,1.041508645,0.233016800,1.025466220,0.236172332
9.843817012,1.041534573,0.233100379,1.025487410,0.236258176
9.850607577,1.041560499,0.233183923,1.025508600,0.236343984
9.857398142,1.041586424,0.233267431,1.025529789,0.236429757
9.864188706,1.041612346,0.233350903,1.025550978,0.236515494
9.870979271,1.041638266,0.233434340,1.025572166,0.236601195
9.877769836,1.041664184,0.233517741,1.025593354,0.236686860
9.884560400,1.041690100,0.233601106,1.025614541,0.236772489
9.891350965,1.041716013,0.233684436,1.025635728,0.236858083
9.898141530,1.041741925,0.233767731,1.025656914,0.236943641
9.904932094,1.041767834,0.233850990,1.025678100,0.237029164
9.911722659,1.041793742,0.233934214,1.025699286,0.237114651
9.918513224,1.041819647,0.234017402,1.025720471,0.237200102
9.925303788,1.041845550,0.234100555,1.025741656,0.237285518
9.932094353,1.041871451,0.234183673,1.025762840,0.237370899
9.938884918,1.041897350,0.234266756,1.025784024,0.237456244
9.945675482,1.041923247,0.234349803,1.025805207,0.237541554
9.952466047,1.041949142,0.234432816,1.025826390,0.237626828
9.959256612,1.041975035,0.234515793,1.025847573,0.237712067
9.966047177,1.042000925,0.234598735,1.025868755,0.237797271
9.972837741,1.042026814,0.234681642,1.025889936,0.237882440
9.979628306,1.042052700,0.234764514,1.025911118,0.237967573
