K,rho1,ang1,rho2,ang2
6.822015726,1.041650801,0.237574443,1.024607319,0.240983432
6.828806290,1.041690758,0.237702438,1.024640455,0.241114989
6.835596855,1.041730711,0.237830351,1.024673591,0.241246462
6.842387420,1.041770659,0.237958182,1.024706726,0.241377853
6.849177984,1.041810603,0.238085930,1.024739860,0.241509161
6.855968549,1.041850543,0.238213595,1.024772992,0.241640387
6.862759114,1.041890479,0.238341179,1.024806124,0.241771530
6.869549678,1.041930411,0.238468681,1.024839254,0.241902590
6.876340243,1.041970338,0.238596101,1.024872383,0.242033568
6.883130808,1.042010261,0.238723440,1.024905512,0.242164464
6.889921372,1.042050180,0.238850697,1.024938639,0.242295278
6.896711937,1.042090095,0.238977872,1.024971765,0.242426010
6.903502502,1.042130005,0.239104967,1.025004890,0.242556661
6.910293066,1.042169911,0.239231980,1.025038014,0.242687229
6.917083631,1.042209813,0.239358912,1.025071137,0.242817717
6.923874196,1.042249711,0.239485764,1.025104259,0.242948122
6.930664761,1.042289605,0.239612535,1.025137380,0.243078447
6.937455325,1.042329494,0.239739225,1.025170500,0.243208691
6.944245890,1.042369379,0.239865835,1.025203618,0.243338854
6.951036455,1.042409260,0.239992364,1.025236736,0.243468935
6.957827019,1.042449137,0.240118814,1.025269852,0.243598937
6.964617584,1.042489010,0.240245183,1.025302968,0.243728857
6.971408149,1.042528878,0.240371472,1.025336082,0.243858698
6.978198713,1.042568742,0.240497682,1.025369196,0.243988458
6.984989278,1.042608602,0.240623812,1.025402308,0.244118137
6.991779843,1.042648458,0.240749862,1.025435419,0.244247737
6.998570407,1.042688310,0.240875833,1.025468529,0.244377257
7.005360972,1.042728157,0.241001725,1.025501638,0.244506697
7.012151537,1.042768001,0.241127538,1.025534746,0.244636057
7.018942102,1.042807840,0.241253271,1.025567853,0.244765338
7.025732666,1.042847675,0.241378926,1.025600959,0.244894540
7.032523231,1.042887506,0.241504502,1.025634064,0.245023662
7.039313796,1.042927332,0.241629999,1.025667167,0.245152705
7.046104360,1.042967155,0.241755418,1.025700270,0.245281669
7.052894925,1.043006973,0.241880758,1.025733371,0.245410555
7.059685490,1.043046788,0.242006021,1.025766472,0.245539361
7.066476054,1.043086598,0.242131205,1.025799571,0.245668089
7.073266619,1.043126403,0.242256311,1.025832670,0.245796738
7.080057184,1.043166205,0.242381339,1.025865767,0.245925309
7.086847748,1.043206003,0.242506289,1.025898863,0.246053802
7.093638313,1.043245796,0.242631162,1.025931958,0.246182217
7.100428878,1.043285586,0.242755957,1.025965052,0.246310553
7.107219442,1.043325371,0.242880675,1.025998145,0.246438812
7.114010007,1.043365152,0.243005316,1.026031237,0.246566993
7.120800572,1.043404929,0.243129879,1.026064328,0.246695096
7.127591137,1.043444702,0.243254366,1.026097418,0.246823122
7.134381701,1.043484470,0.243378775,1.026130507,0.246951070
7.141172266,1.043524235,0.243503108,1.026163594,0.247078941
7.147962831,1.043563995,0.243627364,1.026196681,0.247206735
7.154753395,1.043603752,0.243751544,1.026229767,0.247334452
7.161543960,1.043643504,0.243875647,1.026262851,0.247462092
7.168334525,1.043683252,0.243999674,1.026295935,0.247589655
7.175125089,1.043722996,0.244123624,1.026329017,0.247717142
7.181915654,1.043762736,0.244247499,1.026362098,0.247844552
7.188706219,1.043802472,0.244371298,1.026395178,0.247971885
7.195496783,1.043842204,0.244495021,1.026428258,0.248099143
7.202287348,1.043881931,0.244618668,1.026461336,0.248226324
7.209077913,1.043921655,0.244742239,1.026494413,0.248353429
7.215868477,1.043961374,0.244865736,1.026527489,0.248480458
7.222659042,1.044001090,0.244989156,1.026560563,0.248607411
7.229449607,1.044040801,0.245112502,1.026593637,0.248734288
7.236240172,1.044080508,0.245235773,1.026626710,0.248861090
7.243030736,1.044120211,0.245358968,1.026659782,0.248987817
7.249821301,1.044159910,0.245482089,1.026692852,0.249114468
7.256611866,1.044199605,0.245605135,1.026725922,0.249241044
7.263402430,1.044239296,0.245728106,1.026758990,0.249367544
7.270192995,1.044278983,0.245851002,1.026792058,0.249493970
7.276983560,1.044318666,0.245973825,1.026825124,0.249620321
7.283774124,1.044358345,0.246096573,1.026858189,0.249746597
7.290564689,1.044398019,0.246219247,1.026891254,0.249872798
7.297355254,1.044437690,0.246341846,1.026924317,0.249998924
7.304145818,1.044477356,0.246464372,1.026957379,0.250124977
7.310936383,1.044517019,0.246586824,1.026990440,0.250250955
7.317726948,1.044556677,0.246709202,1.027023500,0.250376858
7.324517513,1.044596332,0.246831507,1.027056559,0.250502688
7.331308077,1.044635982,0.246953738,1.027089617,0.250628444
7.338098642,1.044675628,0.247075896,1.027122674,0.250754125
7.344889207,1.044715271,0.247197980,1.027155729,0.250879733
7.351679771,1.044754909,0.247319992,1.027188784,0.251005268
7.358470336,1.044794543,0.247441930,1.027221837,0.251130729
7.365260901,1.044834173,0.247563795,1.027254890,0.251256116
7.372051465,1.044873800,0.247685588,1.027287941,0.251381430
7.378842030,1.044913422,0.247807308,1.027320992,0.251506671
7.385632595,1.044953040,0.247928955,1.027354041,0.251631839
7.392423159,1.044992654,0.248050529,1.027387089,0.251756934
7.399213724,1.045032264,0.248172032,1.027420137,0.251881956
7.406004289,1.045071870,0.248293462,1.027453183,0.252006905
7.412794853,1.045111472,0.248414820,1.027486228,0.252131781
7.419585418,1.045151070,0.248536105,1.027519272,0.252256585
7.426375983,1.045190664,0.248657319,1.027552315,0.252381317
7.433166548,1.045230255,0.248778461,1.027585357,0.252505976
7.439957112,1.045269841,0.248899531,1.027618398,0.252630563
7.446747677,1.045309423,0.249020530,1.027651437,0.252755078
7.453538242,1.045349001,0.249141457,1.027684476,0.252879521
7.460328806,1.045388575,0.249262313,1.027717514,0.253003892
7.467119371,1.045428145,0.249383097,1.027750550,0.253128191
7.473909936,1.045467711,0.249503811,1.027783586,0.253252418
7.480700500,1.045507273,0.249624453,1.027816620,0.253376574
7.487491065,1.045546832,0.249745024,1.027849654,0.253500659
7.494281630,1.045586386,0.249865524,1.027882686,0.253624672
7.501072194,1.045625936,0.249985954,1.027915717,0.253748614
7.507862759,1.045665482,0.250106312,1.027948748,0.253872485
7.514653324,1.045705024,0.250226601,1.027981777,0.253996284
7.521443888,1.045744563,0.250346819,1.028014805,0.254120013
7.528234453,1.045784097,0.250466966,1.028047832,0.254243671
7.535025018,1.045823628,0.250587043,1.028080858,0.254367258
7.541815583,1.045863154,0.250707051,1.028113883,0.254490775
7.548606147,1.045902676,0.250826988,1.028146907,0.254614221
7.555396712,1.045942195,0.250946855,1.028179929,0.254737597
7.562187277,1.045981710,0.251066652,1.028212951,0.254860902
7.568977841,1.046021220,0.251186380,1.028245972,0.254984137
7.575768406,1.046060727,0.251306038,1.028278991,0.255107302
7.582558971,1.046100230,0.251425626,1.028312010,0.255230397
7.589349535,1.046139729,0.251545145,1.028345027,0.255353423
7.596140100,1.046179223,0.251664595,1.028378044,0.255476378
7.602930665,1.046218714,0.251783975,1.028411059,0.255599264
7.609721229,1.046258201,0.251903287,1.028444073,0.255722080
7.616511794,1.046297684,0.252022529,1.028477087,0.255844826
7.623302359,1.046337164,0.252141703,1.028510099,0.255967504
7.630092924,1.046376639,0.252260807,1.028543110,0.256090112
7.636883488,1.046416110,0.252379843,1.028576120,0.256212650
7.643674053,1.046455578,0.252498811,1.028609129,0.256335120
7.650464618,1.046495041,0.252617710,1.028642137,0.256457521
7.657255182,1.046534501,0.252736540,1.028675144,0.256579853
7.664045747,1.046573956,0.252855302,1.028708150,0.256702116
7.670836312,1.046613408,0.252973996,1.028741155,0.256824310
7.677626876,1.046652856,0.253092622,1.028774158,0.256946436
7.684417441,1.046692300,0.253211180,1.028807161,0.257068493
7.691208006,1.046731740,0.253329670,1.028840163,0.257190482
7.697998570,1.046771176,0.253448092,1.028873163,0.257312403
7.704789135,1.046810608,0.253566447,1.028906163,0.257434255
7.711579700,1.046850037,0.253684733,1.028939161,0.257556040
7.718370264,1.046889461,0.253802953,1.028972158,0.257677756
7.725160829,1.046928882,0.253921105,1.029005155,0.257799405
7.731951394,1.046968299,0.254039189,1.029038150,0.257920985
7.738741959,1.047007712,0.254157207,1.029071144,0.258042498
7.745532523,1.047047121,0.254275157,1.029104137,0.258163944
7.752323088,1.047086526,0.254393040,1.029137129,0.258285322
7.759113653,1.047125927,0.254510856,1.029170120,0.258406632
7.765904217,1.047165324,0.254628606,1.029203110,0.258527875
7.772694782,1.047204718,0.254746288,1.029236099,0.258649051
7.779485347,1.047244107,0.254863904,1.029269087,0.258770160
7.786275911,1.047283493,0.254981454,1.029302074,0.258891202
7.793066476,1.047322875,0.255098937,1.029335060,0.259012177
7.799857041,1.047362253,0.255216354,1.029368044,0.259133085
7.806647605,1.047401627,0.255333704,1.029401028,0.259253927
7.813438170,1.047440998,0.255450988,1.029434010,0.259374701
7.820228735,1.047480364,0.255568206,1.029466992,0.259495409
7.827019299,1.047519727,0.255685359,1.029499972,0.259616051
7.833809864,1.047559086,0.255802445,1.029532952,0.259736627
7.840600429,1.047598441,0.255919465,1.029565930,0.259857136
7.847390994,1.047637792,0.256036420,1.029598907,0.259977579
7.854181558,1.047677139,0.256153309,1.029631884,0.260097955
7.860972123,1.047716482,0.256270133,1.029664859,0.260218266
7.867762688,1.047755822,0.256386891,1.029697833,0.260338511
7.874553252,1.047795158,0.256503584,1.029730806,0.260458690
7.881343817,1.047834490,0.256620212,1.029763778,0.260578804
7.888134382,1.047873818,0.256736775,1.029796749,0.260698852
7.894924946,1.047913142,0.256853272,1.029829719,0.260818834
7.901715511,1.047952463,0.256969705,1.029862688,0.260938751
7.908506076,1.047991779,0.257086072,1.029895655,0.261058603
7.915296640,1.048031092,0.257202375,1.029928622,0.261178389
7.922087205,1.048070401,0.257318613,1.029961588,0.261298110
7.928877770,1.048109707,0.257434787,1.029994552,0.261417766
7.935668335,1.048149008,0.257550896,1.030027516,0.261537358
7.942458899,1.048188306,0.257666941,1.030060478,0.261656884
7.949249464,1.048227600,0.257782921,1.030093440,0.261776345
7.956040029,1.048266890,0.257898837,1.030126400,0.261895742
7.962830593,1.048306176,0.258014689,1.030159359,0.262015074
7.969621158,1.048345458,0.258130477,1.030192318,0.262134342
7.976411723,1.048384737,0.258246201,1.030225275,0.262253545
7.983202287,1.048424012,0.258361861,1.030258231,0.262372684
7.989992852,1.048463283,0.258477457,1.030291186,0.262491759
7.996783417,1.048502550,0.258592990,1.030324140,0.262610769
8.003573981,1.048541814,0.258708459,1.030357093,0.262729715
8.010364546,1.048581074,0.258823865,1.030390045,0.262848598
8.017155111,1.048620330,0.258939207,1.030422996,0.262967416
8.023945675,1.048659582,0.259054485,1.030455946,0.263086171
8.030736240,1.048698830,0.259169701,1.030488895,0.263204862
8.037526805,1.048738075,0.259284853,1.030521843,0.263323489
8.044317370,1.048777316,0.259399942,1.030554789,0.263442053
8.051107934,1.048816553,0.259514968,1.030587735,0.263560553
8.057898499,1.048855787,0.259629932,1.030620679,0.263678990
8.064689064,1.048895016,0.259744832,1.030653623,0.263797364
8.071479628,1.048934242,0.259859670,1.030686565,0.263915675
8.078270193,1.048973464,0.259974445,1.030719507,0.264033922
8.085060758,1.049012683,0.260089157,1.030752447,0.264152106
8.091851322,1.049051897,0.260203807,1.030785387,0.264270228
8.098641887,1.049091108,0.260318395,1.030818325,0.264388286
8.105432452,1.049130315,0.260432920,1.030851262,0.264506282
8.112223016,1.049169519,0.260547383,1.030884198,0.264624215
8.119013581,1.049208718,0.260661784,1.030917133,0.264742085
8.125804146,1.049247914,0.260776123,1.030950067,0.264859893
8.132594711,1.049287107,0.260890400,1.030983000,0.264977639
8.139385275,1.049326295,0.261004615,1.031015932,0.265095322
8.146175840,1.049365480,0.261118768,1.031048863,0.265212943
8.152966405,1.049404661,0.261232860,1.031081793,0.265330502
8.159756969,1.049443838,0.261346890,1.031114722,0.265447998
8.166547534,1.049483012,0.261460858,1.031147650,0.265565433
8.173338099,1.049522182,0.261574765,1.031180576,0.265682806
8.180128663,1.049561348,0.261688610,1.031213502,0.265800117
8.186919228,1.049600510,0.261802394,1.031246427,0.265917366
8.193709793,1.049639669,0.261916117,1.031279350,0.266034553
8.200500357,1.049678824,0.262029779,1.031312273,0.266151679
8.207290922,1.049717975,0.262143380,1.031345194,0.266268743
8.214081487,1.049757123,0.262256920,1.031378114,0.266385746
8.220872051,1.049796267,0.262370399,1.031411034,0.266502688
8.227662616,1.049835407,0.262483817,1.031443952,0.266619568
8.234453181,1.049874544,0.262597174,1.031476869,0.266736387
8.241243746,1.049913676,0.262710471,1.031509785,0.266853146
8.248034310,1.049952806,0.262823707,1.031542701,0.266969843
8.254824875,1.049991931,0.262936883,1.031575615,0.267086479
8.261615440,1.050031053,0.263049998,1.031608528,0.267203054
8.268406004,1.050070171,0.263163053,1.031641440,0.267319568
8.275196569,1.050109285,0.263276048,1.031674351,0.267436022
8.281987134,1.050148396,0.263388983,1.031707260,0.267552415
8.288777698,1.050187503,0.263501857,1.031740169,0.267668748
8.295568263,1.050226606,0.263614672,1.031773077,0.267785020
8.302358828,1.050265706,0.263727427,1.031805984,0.267901232
8.309149392,1.050304802,0.263840121,1.031838890,0.268017383
8.315939957,1.050343894,0.263952756,1.031871794,0.268133475
8.322730522,1.050382983,0.264065332,1.031904698,0.268249506
8.329521086,1.050422068,0.264177848,1.031937600,0.268365477
8.336311651,1.050461150,0.264290304,1.031970502,0.268481388
8.343102216,1.050500227,0.264402701,1.032003402,0.268597240
8.349892781,1.050539301,0.264515038,1.032036302,0.268713031
8.356683345,1.050578372,0.264627316,1.032069200,0.268828763
8.363473910,1.050617439,0.264739535,1.032102097,0.268944435
8.370264475,1.050656502,0.264851695,1.032134993,0.269060047
8.377055039,1.050695561,0.264963796,1.032167889,0.269175600
8.383845604,1.050734617,0.265075838,1.032200783,0.269291094
8.390636169,1.050773669,0.265187821,1.032233676,0.269406528
8.397426733,1.050812718,0.265299745,1.032266568,0.269521903
8.404217298,1.050851763,0.265411611,1.032299459,0.269637219
8.411007863,1.050890804,0.265523417,1.032332349,0.269752476
8.417798427,1.050929842,0.265635166,1.032365238,0.269867673
8.424588992,1.050968876,0.265746855,1.032398126,0.269982812
8.431379557,1.051007906,0.265858486,1.032431012,0.270097892
8.438170122,1.051046933,0.265970059,1.032463898,0.270212913
8.444960686,1.051085956,0.266081574,1.032496783,0.270327875
8.451751251,1.051124975,0.266193030,1.032529667,0.270442779
8.458541816,1.051163991,0.266304429,1.032562549,0.270557624
8.465332380,1.051203004,0.266415769,1.032595431,0.270672410
8.472122945,1.051242012,0.266527051,1.032628311,0.270787138
8.478913510,1.051281017,0.266638276,1.032661191,0.270901808
8.485704074,1.051320019,0.266749442,1.032694069,0.271016420
8.492494639,1.051359017,0.266860551,1.032726947,0.271130973
8.499285204,1.051398011,0.266971602,1.032759823,0.271245468
8.506075768,1.051437002,0.267082596,1.032792698,0.271359905
8.512866333,1.051475989,0.267193532,1.032825573,0.271474284
8.519656898,1.051514972,0.267304410,1.032858446,0.271588606
8.526447462,1.051553952,0.267415231,1.032891318,0.271702869
8.533238027,1.051592928,0.267525995,1.032924189,0.271817075
8.540028592,1.051631901,0.267636702,1.032957059,0.271931223
8.546819157,1.051670870,0.267747352,1.032989928,0.272045313
8.553609721,1.051709836,0.267857944,1.033022796,0.272159346
8.560400286,1.051748798,0.267968480,1.033055663,0.272273322
8.567190851,1.051787756,0.268078958,1.033088529,0.272387240
8.573981415,1.051826711,0.268189380,1.033121394,0.272501100
8.580771980,1.051865662,0.268299745,1.033154258,0.272614904
8.587562545,1.051904610,0.268410053,1.033187120,0.272728650
8.594353109,1.051943554,0.268520304,1.033219982,0.272842340
8.601143674,1.051982494,0.268630499,1.033252843,0.272955972
8.607934239,1.052021431,0.268740638,1.033285702,0.273069547
8.614724803,1.052060365,0.268850720,1.033318561,0.273183066
8.621515368,1.052099294,0.268960746,1.033351418,0.273296527
8.628305933,1.052138221,0.269070715,1.033384275,0.273409932
8.635096497,1.052177143,0.269180628,1.033417130,0.273523281
8.641887062,1.052216063,0.269290485,1.033449985,0.273636572
8.648677627,1.052254978,0.269400286,1.033482838,0.273749808
8.655468192,1.052293890,0.269510031,1.033515690,0.273862986
8.662258756,1.052332799,0.269619721,1.033548541,0.273976109
8.669049321,1.052371704,0.269729354,1.033581392,0.274089175
8.675839886,1.052410605,0.269838931,1.033614241,0.274202185
8.682630450,1.052449503,0.269948453,1.033647089,0.274315139
8.689421015,1.052488397,0.270057919,1.033679936,0.274428036
8.696211580,1.052527288,0.270167330,1.033712782,0.274540878
8.703002144,1.052566175,0.270276685,1.033745627,0.274653664
8.709792709,1.052605059,0.270385985,1.033778471,0.274766393
8.716583274,1.052643939,0.270495229,1.033811314,0.274879067
8.723373838,1.052682816,0.270604418,1.033844156,0.274991686
8.730164403,1.052721689,0.270713552,1.033876997,0.275104248
8.736954968,1.052760559,0.270822631,1.033909836,0.275216755
8.743745533,1.052799425,0.270931654,1.033942675,0.275329207
8.750536097,1.052838287,0.271040623,1.033975513,0.275441603
8.757326662,1.052877147,0.271149537,1.034008349,0.275553944
8.764117227,1.052916002,0.271258395,1.034041185,0.275666229
8.770907791,1.052954854,0.271367199,1.034074020,0.275778459
8.777698356,1.052993703,0.271475949,1.034106853,0.275890634
8.784488921,1.053032548,0.271584643,1.034139686,0.276002754
8.791279485,1.053071389,0.271693283,1.034172517,0.276114819
8.798070050,1.053110227,0.271801869,1.034205347,0.276226829
8.804860615,1.053149062,0.271910400,1.034238177,0.276338784
8.811651179,1.053187893,0.272018876,1.034271005,0.276450684
8.818441744,1.053226720,0.272127299,1.034303832,0.276562529
8.825232309,1.053265544,0.272235667,1.034336658,0.276674320
8.832022873,1.053304365,0.272343980,1.034369484,0.276786056
8.838813438,1.053343182,0.272452240,1.034402308,0.276897738
8.845604003,1.053381996,0.272560446,1.034435131,0.277009364
8.852394568,1.053420806,0.272668598,1.034467953,0.277120937
8.859185132,1.053459612,0.272776695,1.034500774,0.277232455
8.865975697,1.053498415,0.272884739,1.034533594,0.277343919
8.872766262,1.053537215,0.272992729,1.034566413,0.277455329
8.879556826,1.053576011,0.273100666,1.034599231,0.277566684
8.886347391,1.053614804,0.273208549,1.034632048,0.277677986
8.893137956,1.053653593,0.273316378,1.034664863,0.277789233
8.899928520,1.053692379,0.273424153,1.034697678,0.277900426
8.906719085,1.053731161,0.273531876,1.034730492,0.278011566
8.913509650,1.053769940,0.273639544,1.034763305,0.278122652
8.920300214,1.053808715,0.273747160,1.034796116,0.278233684
8.927090779,1.053847487,0.273854722,1.034828927,0.278344662
8.933881344,1.053886256,0.273962231,1.034861736,0.278455587
8.940671909,1.053925021,0.274069687,1.034894545,0.278566458
8.947462473,1.053963782,0.274177090,1.034927352,0.278677275
8.954253038,1.054002540,0.274284440,1.034960159,0.278788039
8.961043603,1.054041295,0.274391737,1.034992964,0.278898750
8.967834167,1.054080046,0.274498981,1.035025769,0.279009407
8.974624732,1.054118794,0.274606172,1.035058572,0.279120012
8.981415297,1.054157538,0.274713311,1.035091374,0.279230563
8.988205861,1.054196279,0.274820397,1.035124175,0.279341060
8.994996426,1.054235016,0.274927430,1.035156976,0.279451505
9.001786991,1.054273750,0.275034410,1.035189775,0.279561897
9.008577555,1.054312481,0.275141339,1.035222573,0.279672236
9.015368120,1.054351208,0.275248214,1.035255370,0.279782522
9.022158685,1.054389932,0.275355038,1.035288166,0.279892755
9.028949249,1.054428652,0.275461809,1.035320961,0.280002936
9.035739814,1.054467369,0.275568528,1.035353755,0.280113064
9.042530379,1.054506082,0.275675195,1.035386548,0.280223139
9.049320944,1.054544792,0.275781809,1.035419340,0.280333162
9.056111508,1.054583499,0.275888372,1.035452131,0.280443132
9.062902073,1.054622202,0.275994883,1.035484921,0.280553050
9.069692638,1.054660901,0.276101341,1.035517709,0.280662916
9.076483202,1.054699598,0.276207748,1.035550497,0.280772729
9.083273767,1.054738291,0.276314103,1.035583284,0.280882490
9.090064332,1.054776980,0.276420407,1.035616069,0.280992199
9.096854896,1.054815666,0.276526659,1.035648854,0.281101856
9.103645461,1.054854349,0.276632859,1.035681638,0.281211460
9.110436026,1.054893028,0.276739007,1.035714420,0.281321013
9.117226590,1.054931704,0.276845104,1.035747202,0.281430514
9.124017155,1.054970376,0.276951150,1.035779982,0.281539963
9.130807720,1.055009045,0.277057144,1.035812762,0.281649360
9.137598284,1.055047711,0.277163088,1.035845540,0.281758706
9.144388849,1.055086373,0.277268979,1.035878317,0.281868000
9.151179414,1.055125032,0.277374820,1.035911094,0.281977242
9.157969979,1.055163688,0.277480610,1.035943869,0.282086432
9.164760543,1.055202340,0.277586348,1.035976643,0.282195572
9.171551108,1.055240989,0.277692036,1.036009417,0.282304659
9.178341673,1.055279634,0.277797672,1.036042189,0.282413696
9.185132237,1.055318276,0.277903258,1.036074960,0.282522681
9.191922802,1.055356915,0.278008793,1.036107730,0.282631615
9.198713367,1.055395550,0.278114277,1.036140499,0.282740498
9.205503931,1.055434182,0.278219711,1.036173267,0.282849329
9.212294496,1.055472810,0.278325094,1.036206034,0.282958110
9.219085061,1.055511435,0.278430426,1.036238800,0.283066839
9.225875625,1.055550057,0.278535708,1.036271565,0.283175518
9.232666190,1.055588675,0.278640939,1.036304329,0.283284146
9.239456755,1.055627290,0.278746120,1.036337092,0.283392722
9.246247320,1.055665902,0.278851251,1.036369853,0.283501249
9.253037884,1.055704510,0.278956331,1.036402614,0.283609724
9.259828449,1.055743115,0.279061361,1.036435374,0.283718149
9.266619014,1.055781717,0.279166341,1.036468133,0.283826523
9.273409578,1.055820315,0.279271271,1.036500890,0.283934847
9.280200143,1.055858910,0.279376151,1.036533647,0.284043120
9.286990708,1.055897501,0.279480981,1.036566403,0.284151343
9.293781272,1.055936090,0.279585761,1.036599157,0.284259516
9.300571837,1.055974674,0.279690492,1.036631911,0.284367638
9.307362402,1.056013256,0.279795172,1.036664663,0.284475710
9.314152966,1.056051834,0.279899803,1.036697415,0.284583732
9.320943531,1.056090409,0.280004384,1.036730165,0.284691703
9.327734096,1.056128980,0.280108915,1.036762915,0.284799625
9.334524660,1.056167548,0.280213397,1.036795663,0.284907497
9.341315225,1.056206113,0.280317830,1.036828410,0.285015319
9.348105790,1.056244675,0.280422212,1.036861157,0.285123091
9.354896355,1.056283233,0.280526546,1.036893902,0.285230813
9.361686919,1.056321788,0.280630830,1.036926646,0.285338485
9.368477484,1.056360339,0.280735065,1.036959389,0.285446108
9.375268049,1.056398887,0.280839251,1.036992131,0.285553681
9.382058613,1.056437432,0.280943387,1.037024872,0.285661204
9.388849178,1.056475974,0.281047475,1.037057613,0.285768678
9.395639743,1.056514512,0.281151513,1.037090352,0.285876102
9.402430307,1.056553047,0.281255503,1.037123090,0.285983477
9.409220872,1.056591578,0.281359443,1.037155827,0.286090803
9.416011437,1.056630107,0.281463335,1.037188563,0.286198079
9.422802001,1.056668632,0.281567178,1.037221298,0.286305306
9.429592566,1.056707153,0.281670972,1.037254031,0.286412484
9.436383131,1.056745672,0.281774717,1.037286764,0.286519613
9.443173695,1.056784187,0.281878414,1.037319496,0.286626693
9.449964260,1.056822698,0.281982062,1.037352227,0.286733723
9.456754825,1.056861207,0.282085662,1.037384957,0.286840705
9.463545390,1.056899712,0.282189213,1.037417685,0.286947638
9.470335954,1.056938214,0.282292716,1.037450413,0.287054522
9.477126519,1.056976712,0.282396170,1.037483140,0.287161357
9.483917084,1.057015208,0.282499576,1.037515865,0.287268143
9.490707648,1.057053700,0.282602934,1.037548590,0.287374881
9.497498213,1.057092188,0.282706243,1.037581314,0.287481570
9.504288778,1.057130674,0.282809505,1.037614036,0.287588211
9.511079342,1.057169156,0.282912718,1.037646758,0.287694803
9.517869907,1.057207635,0.283015883,1.037679478,0.287801346
9.524660472,1.057246110,0.283119001,1.037712197,0.287907842
9.531451036,1.057284583,0.283222070,1.037744916,0.288014288
9.538241601,1.057323052,0.283325092,1.037777633,0.288120687
9.545032166,1.057361517,0.283428065,1.037810350,0.288227037
9.551822731,1.057399980,0.283530991,1.037843065,0.288333339
9.558613295,1.057438439,0.283633870,1.037875779,0.288439593
9.565403860,1.057476895,0.283736700,1.037908492,0.288545799
9.572194425,1.057515348,0.283839483,1.037941205,0.288651957
9.578984989,1.057553797,0.283942219,1.037973916,0.288758067
9.585775554,1.057592243,0.284044907,1.038006626,0.288864129
9.592566119,1.057630686,0.284147547,1.038039335,0.288970143
9.599356683,1.057669126,0.284250141,1.038072043,0.289076109
9.606147248,1.057707562,0.284352686,1.038104750,0.289182028
9.612937813,1.057745995,0.284455185,1.038137456,0.289287899
9.619728377,1.057784425,0.284557636,1.038170161,0.289393722
9.626518942,1.057822852,0.284660041,1.038202865,0.289499497
9.633309507,1.057861275,0.284762398,1.038235568,0.289605225
9.640100071,1.057899695,0.284864708,1.038268270,0.289710906
9.646890636,1.057938112,0.284966971,1.038300971,0.289816539
9.653681201,1.057976526,0.285069187,1.038333671,0.289922125
9.660471766,1.058014936,0.285171356,1.038366370,0.290027663
9.667262330,1.058053343,0.285273478,1.038399067,0.290133155
9.674052895,1.058091747,0.285375554,1.038431764,0.290238598
9.680843460,1.058130148,0.285477583,1.038464460,0.290343995
9.687634024,1.058168546,0.285579565,1.038497155,0.290449345
9.694424589,1.058206940,0.285681500,1.038529848,0.290554648
9.701215154,1.058245331,0.285783389,1.038562541,0.290659903
9.708005718,1.058283719,0.285885231,1.038595233,0.290765112
9.714796283,1.058322103,0.285987027,1.038627923,0.290870274
9.721586848,1.058360484,0.286088777,1.038660613,0.290975388
9.728377412,1.058398862,0.286190480,1.038693301,0.291080457
9.735167977,1.058437237,0.286292136,1.038725989,0.291185478
9.741958542,1.058475609,0.286393747,1.038758675,0.291290452
9.748749107,1.058513977,0.286495311,1.038791361,0.291395380
9.755539671,1.058552343,0.286596829,1.038824045,0.291500262
9.762330236,1.058590705,0.286698301,1.038856729,0.291605097
9.769120801,1.058629064,0.286799727,1.038889411,0.291709885
9.775911365,1.058667419,0.286901107,1.038922092,0.291814627
9.782701930,1.058705772,0.287002441,1.038954772,0.291919323
9.789492495,1.058744121,0.287103729,1.038987452,0.292023972
9.796283059,1.058782467,0.287204971,1.039020130,0.292128575
9.803073624,1.058820810,0.287306167,1.039052807,0.292233131
9.809864189,1.058859149,0.287407318,1.039085483,0.292337642
9.816654753,1.058897486,0.287508423,1.039118159,0.292442106
9.823445318,1.058935819,0.287609482,1.039150833,0.292546525
9.830235883,1.058974149,0.287710495,1.039183506,0.292650897
9.837026447,1.059012476,0.287811463,1.039216178,0.292755223
9.843817012,1.059050799,0.287912386,1.039248849,0.292859503
9.850607577,1.059089120,0.288013263,1.039281519,0.292963738
9.857398142,1.059127437,0.288114095,1.039314188,0.293067926
9.864188706,1.059165751,0.288214881,1.039346856,0.293172069
9.870979271,1.059204062,0.288315622,1.039379523,0.293276166
9.877769836,1.059242370,0.288416318,1.039412189,0.293380218
9.884560400,1.059280674,0.288516968,1.039444854,0.293484224
9.891350965,1.059318975,0.288617573,1.039477518,0.293588184
9.898141530,1.059357274,0.288718134,1.039510180,0.293692099
9.904932094,1.059395569,0.288818649,1.039542842,0.293795968
9.911722659,1.059433861,0.288919119,1.039575503,0.293899792
9.918513224,1.059472149,0.289019544,1.039608163,0.294003570
9.925303788,1.059510435,0.289119924,1.039640822,0.294107303
9.932094353,1.059548717,0.289220260,1.039673479,0.294210991
9.938884918,1.059586996,0.289320551,1.039706136,0.294314633
9.945675482,1.059625272,0.289420796,1.039738792,0.294418231
9.952466047,1.059663545,0.289520997,1.039771446,0.294521783
9.959256612,1.059701815,0.289621154,1.039804100,0.294625290
9.966047177,1.059740081,0.289721266,1.039836752,0.294728752
9.972837741,1.059778345,0.289821333,1.039869404,0.294832169
9.979628306,1.059816605,0.289921356,1.039902055,0.294935541
